epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.5656999756549966,0.35374083066808765,0.5632343070260409,0.2960035233662046
2,0.48612783695089407,0.4616331057301883,0.48548084250811874,0.4971050126799222
3,0.4618775515720762,0.49520266713767214,0.4577432852366875,0.5228212479887338
4,0.44052780167809846,0.5177990313234,0.4406292459060406,0.5372609578329941
5,0.43053054069650587,0.5298481415058004,0.44356208135341774,0.5356976784508803
6,0.4170570788712337,0.5474424834909111,0.41275603688996415,0.5593976707294069
7,0.4120902669840846,0.5530489448843331,0.4185440943158906,0.5595250179027689
8,0.40374611698347945,0.5623183616276445,0.4152828146671427,0.5613086708660784
9,0.3932873799883086,0.5780293834620509,0.39685740203692993,0.5775884883157139
10,0.3841741043945839,0.586176873897684,0.3957646534360688,0.5794346180455437
11,0.3790191732603928,0.5950308043381264,0.387932667238959,0.5909901682672829
12,0.3706962647109196,0.604736195761582,0.36831670876207023,0.6183879852294922
13,0.35723288614174414,0.6177546110646478,0.38097793398232294,0.5914999039008699
14,0.35909855797373014,0.6185412628897305,0.3533677372439154,0.6428980284723742
15,0.3436422533002393,0.6383723115098887,0.35912571528862264,0.6297399237238127
16,0.3329937582385951,0.6513825749528819,0.3456705360577024,0.6573927669689573
17,0.33562926876133886,0.6483885008713295,0.3294595171665323,0.663552424825471
18,0.30978638694204136,0.6763033422930488,0.3058201293493139,0.697983768890644
19,0.3017994449056428,0.685207883242903,0.317882004688526,0.6810502973096124
20,0.31003521886365165,0.68095691327391,0.29052807339306536,0.7042870348897473
21,0.29327394263497714,0.696584546154943,0.28457286481199595,0.7107154303583606
22,0.285025358816673,0.708268588164757,0.27014033547763167,0.7359040465848199
23,0.2733629695300398,0.7177406335699147,0.28210258607206673,0.7219766555161312
24,0.2761691337001735,0.7194445223643862,0.2775729088947691,0.7178998499081053
25,0.2637661736586998,0.7354535727665342,0.27161422145777736,0.7357332546135474
26,0.26256060538620785,0.7317325781131613,0.2483965731900314,0.7636365758961645
27,0.2434589616183577,0.7509045658440425,0.2653867483139038,0.7388214111328125
28,0.2514708132579409,0.7459364278563138,0.2711745769813143,0.7418989929659613
29,0.25169860350674594,0.7447789504610259,0.24496245877496128,0.7617602134573048
30,0.2366428120382901,0.7628411194373821,0.26157730591708217,0.7571231537851794
31,0.23193705616326168,0.7682200197515816,0.24492022251260692,0.7640212560522145
32,0.22237062361733667,0.7747628174979111,0.252176080695514,0.761605887166385
33,0.22234595715999603,0.7742255975460184,0.2177214493011606,0.7874069715368337
34,0.21834950570402475,0.7789555023456441,0.2555615001711352,0.7572735104067573
35,0.22194776576140832,0.7768170874694298,0.2282297812659165,0.7803601889774717
36,0.20684959909011577,0.7919345428203715,0.22984005562190352,0.7856694048848646
37,0.20889510162945452,0.7926614962775131,0.25143610218475604,0.7639126263815781
38,0.2226136770741693,0.7783094381463939,0.2253424463600948,0.7889019357747045
39,0.20113589085381606,0.798532719447695,0.2334872319780547,0.7789494514465332
40,0.20200466143673865,0.7986083597972475,0.23468927186110924,0.7848297797400375
41,0.2058090690908761,0.7981447117082003,0.23422028956742122,0.7754171264582667
42,0.19888915244875283,0.8024653245662821,0.21803289960170613,0.7969855505844642
43,0.18218116472507345,0.8169907282138693,0.25215659624543685,0.7655662092669256
44,0.1930585694724116,0.8085803689627812,0.22491924433872618,0.8007099801096423
45,0.18248921971896598,0.8172724514171995,0.20478786928900358,0.8058627527335595
46,0.1739500116685341,0.8256390645586211,0.20532859563827516,0.8033835542613063
47,0.1833108901977539,0.8160228581264102,0.20189455295431202,0.8120897198545521
48,0.17733509335024603,0.8230753018938262,0.20244200332411405,0.8067541928126895
49,0.18222153618417938,0.8196425100852703,0.23775192643034046,0.7814215018831451
50,0.17482004103989437,0.8256981479710546,0.2050067268568894,0.8109550208880983
51,0.16854165669145255,0.8301251526536613,0.1731744710741372,0.8380987438662298
52,0.1832703411579132,0.8184485817777699,0.22199094994314786,0.7958210114775033
53,0.17550108247789845,0.8247412089643807,0.21650458163228528,0.7995604716498276
54,0.17900604174054902,0.8203125090434633,0.18968023575585463,0.8182381366861278
55,0.17059123166676227,0.830795484575732,0.2194202945150178,0.7977836312918828
56,0.16949758221363198,0.8327543558745548,0.24446564614772798,0.7773204075879064
57,0.18671368637989308,0.8151461593035993,0.2504268638018904,0.7771064865178076
58,0.17080646784141146,0.8303735428843005,0.21706102079358594,0.7970769499910288
59,0.1656436850284708,0.8346320579791892,0.19773964070040603,0.8117752765787059
60,0.17031283563581007,0.8302103030270543,0.20543407242873618,0.8044992122156867
61,0.16224339501611118,0.8367279669334149,0.1929059117004789,0.8158040202897171
