epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6773454164636546,0.3958571594336937,0.6632644258696457,0.41063093830799235
2,0.6047694074696508,0.4644756917295785,0.5759497350659863,0.4743950432744519
3,0.5514572842367764,0.5037515031880346,0.5222947708491621,0.509528659952098
4,0.5056599066175264,0.5355153207121224,0.4888408895196586,0.5511364624418061
5,0.46496140566365474,0.5535621733501039,0.432897275686264,0.5953721206763695
6,0.4270968798933358,0.5902977076070062,0.42325977826940603,0.5953729152679443
7,0.4045351229864976,0.5959448185460321,0.3922574733865672,0.6171362025984403
8,0.37963321332273814,0.619150211071146,0.3494445858330562,0.6670944466673094
9,0.34438652992248536,0.6549206002005216,0.3301817530188067,0.6850819879564746
10,0.32742524804740114,0.6723464439655172,0.35517360054213426,0.647811613411739
11,0.3023592823538287,0.7015088134798511,0.2859972289923964,0.7261634053855107
12,0.28662536267576544,0.7154573510433065,0.2914623431090651,0.7180639143647819
13,0.2824559059636346,0.7194309818333593,0.27222700447871767,0.7458622813224792
14,0.2675543805648541,0.7333503965673775,0.2627392583879931,0.7515858280247656
15,0.25244686048606346,0.7502543589164471,0.2424596500807795,0.771184988679557
16,0.24124260616713555,0.7615868889052292,0.22842613643613355,0.7892493515179075
17,0.2321561624263895,0.7697118072674192,0.2241131159765967,0.7904772437852005
18,0.2209317037771488,0.7830660285620854,0.22409756533030806,0.7860629073504743
19,0.22075975270106873,0.7811345273050768,0.2200443080787001,0.7921868792895613
20,0.22097751087155834,0.782035324080237,0.22780184016145508,0.7886067308228591
21,0.20719593146751666,0.7956641558943124,0.21665341134729058,0.7961553491395096
22,0.20248362226732847,0.7990701412332469,0.19226027254400582,0.8174454113532756
23,0.1845956198100386,0.8186115762283062,0.19241950059759205,0.8183334909636398
24,0.19478970344724325,0.8087590332688956,0.2104671082619963,0.7911309858848309
25,0.18570555458808768,0.8173456118024629,0.203704283977377,0.8044237231386119
26,0.17481519559334063,0.827434425107364,0.20510659896094224,0.8089505203839006
27,0.18233647860329727,0.8194365012234655,0.19403527019352748,0.813877746154522
28,0.20275699665834163,0.801174168340091,0.19554359563465776,0.8167346937903043
29,0.1756311769115514,0.8277627353010506,0.19767169726305994,0.8197833052996931
30,0.16882989437415682,0.8331884178622015,0.18587918384321805,0.827034670731117
31,0.16307924348732522,0.8391510231741544,0.18088845898365152,0.8325090835834371
32,0.16276771826990719,0.839628740014701,0.19646954752247908,0.8159813930248392
33,0.15821036357304147,0.8450952065402064,0.17917654175182868,0.8292674496256072
34,0.15506649346187196,0.8476700733447897,0.17569513331199516,0.8368381487912145
35,0.14811249056766773,0.8542338831671353,0.1723645549909822,0.8366962038237473
36,0.1485429154387836,0.8518404960632324,0.16284269001977197,0.8495132775142276
37,0.15321780319871572,0.8495111646323369,0.1925267926577864,0.8220434772557226
38,0.14411787940510387,0.8568612485096372,0.18271041214466094,0.8278378799043853
39,0.1431569090177273,0.8573194873744043,0.17713984667227187,0.8369565889753144
40,0.14153470725848757,0.8589589295716121,0.17775405213750642,0.8377511978149415
41,0.13719376407820602,0.8659612470659717,0.166809931551588,0.8450172190008493
42,0.14576746872786817,0.8551961253429281,0.16992093324661256,0.8402862491278813
43,0.13352628555791132,0.868582847200591,0.16333872418979117,0.8521581682665594
44,0.13514981336634735,0.8659496093618458,0.17384892933327575,0.8408466569308577
45,0.13612991663916357,0.8657403345765738,0.1639075343978816,0.847281996957187
46,0.12997270904738328,0.8715613879006484,0.16949210357049416,0.8476575423931253
47,0.1311901825255361,0.8699032146355201,0.17150813978293847,0.8444180710562345
48,0.13209925869415545,0.8691680727333858,0.15910787500184156,0.8541197250629293
49,0.1336107089601714,0.8675711335807011,0.15940050225833366,0.8496721600664073
50,0.1327661636574515,0.8692893665412377,0.17130913292539532,0.8411746986981096
51,0.1282997347157577,0.872949194908142,0.17221286707911,0.8446482654275566
52,0.1302264576842045,0.872132894088482,0.1698950437636211,0.8431471216267553
53,0.12183275438588241,0.8784248869994591,0.16789874568067747,0.8471669443722429
54,0.11938726568016512,0.8816083472350548,0.1704719716104968,0.8414086407628553
55,0.11474332912214871,0.884635813893943,0.15559233314004436,0.8563058631173496
56,0.12174120709813874,0.8773233652114868,0.17038979150097947,0.8468584266202203
57,0.13313511784734397,0.8689581180440968,0.16491299220200242,0.8513661072171967
58,0.11704536190834539,0.882960923786821,0.17842051479323157,0.8410314239304642
59,0.1250935531381903,0.8750328413371382,0.1656769225309635,0.8502919390283782
60,0.12281234387693735,0.8766227138453516,0.1578252211726945,0.8533666150323276
61,0.11608780211415784,0.8840426843741844,0.16054482932748465,0.8548159434877592
62,0.11308362648404878,0.8862228035926819,0.16240103943594572,0.8521089340078419
63,0.1106335909202181,0.8890107113739539,0.1742649566510628,0.8432378867576862
64,0.1056170457396014,0.8944691732011992,0.15441453009843825,0.8599626565801686
65,0.1129505949801412,0.8867914372477038,0.17067244731146713,0.8485599879560799
66,0.1081017618035448,0.8921935940610951,0.16659720313960108,0.8444451677388158
67,0.10909003964785872,0.8910192284090765,0.15696108998923466,0.8579150730165942
68,0.11105860081212274,0.8896529912948609,0.1511319999037118,0.8609574178169513
69,0.1030181767611668,0.8966930627822876,0.159154749738759,0.855606589646175
70,0.10586957335472107,0.8946257862551459,0.16119912287284588,0.853631958468207
71,0.1106958177582971,0.8889140758021125,0.15320903597206906,0.8651708163064101
72,0.11340265736497682,0.8857803870891703,0.17413600210485788,0.8471485590112621
73,0.10805958951341695,0.8920554128186456,0.17389592050478375,0.8440609738744539
74,0.10570488561844003,0.892674889235661,0.15957595767646,0.8551027774810791
75,0.1023373995361657,0.897200019195162,0.15307517123633418,0.8640274795992621
76,0.10097199575654392,0.8990328780535994,0.1473406369316167,0.8724737693523539
77,0.10089129831256538,0.8980951999795848,0.14259629681192595,0.8724513251205971
78,0.09662118122495454,0.9027542484217677,0.1545547405193592,0.8621058348951669
79,0.09756843504206887,0.900841865046271,0.14373187987968838,0.8699916325766465
80,0.09228844434536737,0.9064414776604751,0.1578864631467852,0.8552740886293608
81,0.09750569426807865,0.9005197303048496,0.15297292470932006,0.8594220835587074
82,0.09495495198101833,0.9036217640186178,0.16186073669071854,0.8593568810101213
83,0.09899884929944729,0.901610386782679,0.15464728947343498,0.8612186575758046
84,0.09223185695450882,0.9053941348503376,0.15121906286683576,0.8679204685934658
85,0.09983218610286712,0.8985136957004153,0.15909950979824725,0.8593124788382958
86,0.09496553129163282,0.9039062409565366,0.14473953103197032,0.8718894415888293
87,0.09313708461564163,0.9050493207471124,0.14926120679954002,0.8644116278352408
88,0.09124594315372664,0.906844807082209,0.13826172156580563,0.8754818940984792
89,0.0814075226156876,0.9178111216117596,0.1398081500982416,0.8740541828089747
90,0.08449179817890298,0.9136774778366089,0.13860892571251968,0.8773928576502307
91,0.08070723917977564,0.9176219488012379,0.13644365293198618,0.8791083208445845
92,0.08004864022649567,0.9193187434097816,0.15081396390651836,0.8691632903855423
93,0.07835617990329348,0.9208835507261341,0.1465656305181569,0.8720784364075497
94,0.07911948217400189,0.9201471780908519,0.15258094406333464,0.8676500776718403
95,0.08068736663152432,0.917777941144746,0.14452080819113503,0.8763557869812538
96,0.07577600638414252,0.921869054333917,0.14933535451519078,0.8693518605725519
97,0.08023947194732468,0.9183643419167091,0.14772102442281,0.8717049956321716
98,0.07771874285977462,0.9211135810819165,0.1455157586212816,0.874722262497606
99,0.07482296639475329,0.9228258659099711,0.15400247650927512,0.8708808787937822
100,0.07483968441856319,0.9237271456882872,0.14538854689433656,0.8746559578796913
101,0.0722074571868469,0.9255335964005569,0.14963947637327787,0.8751283892269792
102,0.07527993306003768,0.9224732884045305,0.1484518036760133,0.8738333665091416
103,0.07273111661960338,0.9246005798208302,0.14229301450581386,0.8769705751846577
104,0.07249725155275444,0.9262899776984905,0.14425207766993292,0.8756983485715143
105,0.07160006946530835,0.9266227549520032,0.14315505567295797,0.876267435632903
