epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7236095527122761,0.31622409368383475,0.6916809151912557,0.3032613616565178
2,0.6917458690445999,0.35586701754865974,0.8511984775806295,0.3409553328464771
3,0.6807967218859442,0.3681369136119711,0.7336595584606302,0.35968552149575334
4,0.6673476276726559,0.3670390011935398,0.7615645934795511,0.36268606021486477
5,0.6577343048720524,0.3787470299622108,0.6544952372024799,0.39523619988868974
6,0.6432232470347964,0.38975392456712393,0.8125637173652649,0.35988655028672056
7,0.6281674319300158,0.3975900510261799,0.6089804082081236,0.4146588360441142
8,0.6173265062529465,0.39880434151353505,0.5869877589159999,0.38670041499466734
9,0.5944822442942652,0.4120136353476294,0.655866682118383,0.39988298375031045
10,0.5675785685407704,0.43313896039436606,0.6033321261405945,0.42507591350325225
11,0.54749784880671,0.42101501986898227,0.5302558997581746,0.2850574989771021
12,0.5199298279038791,0.3928462012060757,0.5468984751865782,0.42566917764729467
13,0.48011774441291544,0.42686924502767365,0.4728390862201822,0.3705158710479736
14,0.44767645021964764,0.4208393078425835,0.4333036482334137,0.4536999663402294
15,0.4285970576878252,0.4173985417546897,0.6525322967562183,0.42247881046656904
16,0.4063321956272783,0.4344140028131419,0.46250973528829115,0.4614760764713945
17,0.3959758425581044,0.43533581002005217,0.4349596218816165,0.22395886676064852
18,0.39070264820394845,0.43256118975836655,0.4232730557178629,0.48918865651919924
19,0.38071587825643605,0.4487007726883066,0.3915022377310128,0.5025511001718456
20,0.3801676692633793,0.44711368186720485,0.39119939434117285,0.48083696365356443
21,0.37487568320899173,0.45611619044994484,0.45228383068380684,0.489669636816814
22,0.36163635130586297,0.4822577632706741,0.4267070379750482,0.5143070412093196
23,0.35562075787577135,0.4977688127550586,0.40839340481264835,0.5224969191797848
24,0.350531569431568,0.5024102728942345,0.49086791461911694,0.4103785475780224
25,0.36114385826834317,0.48445154634015314,0.4074459725412829,0.5263376885447009
26,0.344947808364342,0.5165343923815365,0.3629638219701833,0.4860811646642356
27,0.34536466680724043,0.5201673902314284,0.45279656648635863,0.40382167902486077
28,0.35097885049622635,0.4964761100966355,0.45050555878672105,0.32569931252249357
29,0.35650171863621677,0.49181197840591956,0.6657190585958547,0.4797563900207651
30,0.3322645820420364,0.5404513141204571,1.3632299414996443,0.4025803409773728
31,0.3733062555050028,0.4543096945203584,0.3897519691237088,0.4861447679585424
32,0.3425588221385561,0.5362176377197791,0.34720934362247075,0.5257811040713869
33,0.33444653872785896,0.5441046953201294,0.3465077611906775,0.5556061315125432
34,0.3197314938594555,0.5673853709779937,0.3624818238718756,0.44801400262733987
35,0.30771972845340595,0.5915886780311321,0.33557469700944836,0.5673725535129679
36,0.31027980220728907,0.5918873055227871,0.37504791309093605,0.5819839863941587
37,0.29200157461495235,0.6197457864366729,0.34031314479893654,0.5531755287071755
38,0.31134613752365115,0.590541441481689,0.3524132851896615,0.4972980641085526
39,0.29368790573087233,0.6227002785123628,0.3188373756819758,0.589143037384954
40,0.29178280871489953,0.6243946589272598,0.31859224746967185,0.5779634977209157
41,0.3028268056696859,0.6044342456192806,0.32167215655589926,0.6090215415790163
