epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6336811600060298,0.30615263149656097,0.5496071042685673,0.3153983336584321
2,0.49037280781515713,0.43640060733104574,0.4833568679875341,0.48788636963942955
3,0.4609243076423119,0.4757758284437245,0.4501583267902506,0.5119436732653914
4,0.43560461340279416,0.5021868500216254,0.44260513864714524,0.516112822910835
5,0.4226261385555925,0.523981603260698,0.417701963309584,0.5439889118589204
6,0.4202635191637894,0.5288864953764554,0.4431887700639922,0.5353239826087294
7,0.41521643235765654,0.5313646608385546,0.42141890114751357,0.5278561178980202
8,0.4051364086825272,0.5450470122797736,0.4204194383374576,0.5462765833427166
9,0.38963828045746374,0.5644150544857157,0.3977881131501033,0.5709259008539134
10,0.3812876327284451,0.5741540308656363,0.38882991527688915,0.5760289851961464
11,0.3603099646239445,0.6006975371262123,0.39457986642574444,0.5589521921914199
12,0.35903247512620073,0.601359382169,0.37307996174384805,0.6036484808757387
13,0.339169370922549,0.6269689313296614,0.3434280905230292,0.6385772355671586
14,0.32554406667577807,0.6484578638241209,0.3297362132319089,0.6597679356048847
15,0.32576243651324305,0.6503312665840675,0.3696304880339524,0.606995755228503
16,0.31785315645152123,0.6609742074177183,0.31403570791770674,0.680245539237713
17,0.290164361123381,0.6913501994363193,0.3613925966723212,0.6598383508879563
18,0.2812754573493168,0.7027673898072079,0.2728378180799813,0.7270978105479273
19,0.26946756593112287,0.7172882815887188,0.28102009543057144,0.7127780708773382
20,0.2594430300696143,0.7277571250652445,0.26953313021824277,0.738991301635216
21,0.2612258401410333,0.7280896507460496,0.26750387364420397,0.7306289368662341
22,0.2537442412869684,0.7374631606299301,0.3478740067317568,0.6495815211328967
23,0.24260944826849576,0.7494664595044892,0.24768424897358335,0.7588362788331919
24,0.2261049556321111,0.7664225923603979,0.24535148595941478,0.7554807379327971
25,0.23026660968517434,0.7625423225863227,0.2526213974788271,0.7518380140436107
26,0.22122247573630563,0.773362264139899,0.23478937457347737,0.7807230579441992
27,0.21395593501370527,0.7790758276807851,0.22782513766453183,0.7749650737334942
28,0.21387435865813287,0.7792671285826585,0.22427454200284233,0.7801469104043368
29,0.2152907357133668,0.7782822761042365,0.23579384417369448,0.7668586772063682
30,0.21443620714648018,0.7805083398161263,0.22537251464251815,0.781599549589486
31,0.2051986731331924,0.7889575399201492,0.24347136555046872,0.763298644690678
32,0.2119840169775075,0.7814673555308375,0.2361220838694737,0.775587548469675
33,0.21804515842733713,0.7759595583225118,0.21181389771658798,0.7911817357457918
34,0.19774627089500427,0.7959551872878239,0.20677605661852608,0.8067580757469967
35,0.20724158081515082,0.7865710139274598,0.2602685194590996,0.7648448857767829
36,0.20330708376292525,0.7929766428881678,0.22509916620007878,0.7895684357347159
37,0.2087101730807074,0.7856270642116152,0.2313324702197108,0.7788498968913637
38,0.19980101482621554,0.7964572294005032,0.20516817353922745,0.8023488217386706
39,0.19114090348112173,0.8042014011021318,0.22140956788227475,0.786910944971545
40,0.19072337073498757,0.8052813677952207,0.18124039142296233,0.8275969986257882
41,0.17612310524644523,0.8187813693079455,0.1849367949469336,0.8247731899393016
42,0.17486734945198584,0.8223041797506399,0.23752385460097214,0.7812893809943363
43,0.17013424573273495,0.82589368162484,0.203960376566854,0.8004772289045926
44,0.17186094625242826,0.8222176333953595,0.23904940773700845,0.7719946803717778
45,0.1606928381426581,0.8339660488325974,0.2013241767883301,0.8174960103528253
46,0.1637495805477274,0.8349106977725851,0.22977339132078764,0.7865304527611569
47,0.18671445795174302,0.812366061375059,0.18256598464373885,0.8302950838516499
48,0.16679307551219547,0.8317355714995286,0.19558374306251264,0.8191525656601478
49,0.17296181218377474,0.8229100996050341,0.1919939470702204,0.8184118821703155
50,0.1856844993500874,0.8115129779125082,0.2011758278156149,0.8090606944314365
51,0.16165662818941576,0.8338861572331395,0.18931863092142961,0.8235901285862101
52,0.16571649261589708,0.832388998722208,0.17934974966378048,0.8293621984021416
53,0.17045601441942412,0.8302050516523164,0.21712910039671537,0.8109896873605662
54,0.16941361119007242,0.8285221860326569,0.1926814872643043,0.8237501341721107
55,0.15061297776370214,0.847259077532538,0.22655910130204826,0.809779050021336
56,0.15169939409042227,0.8464009548055714,0.17848073305754825,0.8279494006058266
57,0.15958132188895652,0.8388452032516742,0.18112866529102983,0.8293137936756528
