epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.739122488580901,0.3376233427688993,0.7316101394850633,0.35814063692915027
2,0.6682441662097799,0.41792606115341185,0.6623677800441611,0.4183424215892266
3,0.6226896470990674,0.4647787805261283,0.603481362605917,0.49078643568630875
4,0.579218445975205,0.5118978966926706,0.5679190454811885,0.526898768030364
5,0.5401048672610316,0.5376710186744559,0.5208259915483409,0.5592679562239812
6,0.5030326911087694,0.5602162928416812,0.4937850886377795,0.5435577635107369
7,0.4691491250334115,0.5709009314405507,0.4415736664985788,0.6044511690221984
8,0.4276768939248447,0.6107217114547203,0.41077235464392037,0.6156232315918495
9,0.39453129747818255,0.63254923656069,0.39025081313889604,0.637803734582046
10,0.36517735226400966,0.65564142753338,0.3251071702817391,0.6916134912392189
11,0.3405196794148149,0.6756095762910515,0.3097474071486243,0.6933329742530296
12,0.3151217049565809,0.6943478670613519,0.2968759795715069,0.7114544642382654
13,0.28836900221890416,0.7201614273005519,0.27679030504719965,0.723323616899293
14,0.279948537103061,0.727195629169201,0.2704255606593757,0.7418614362848216
15,0.261625311292451,0.7466716129204323,0.2674873400351097,0.7389994744596811
16,0.2488175974837665,0.7576350754704969,0.24039058644196082,0.7634644570021794
17,0.23171129843284344,0.7759240216222303,0.2378777641674568,0.7706581929634357
18,0.22557210942794537,0.7791147055297062,0.22452480238059472,0.7714574024595063
19,0.23200946465648453,0.7755143831516135,0.2426734998308379,0.7584465627012582
20,0.21363471335378187,0.7907069502205685,0.20920629573279415,0.7973073318086822
21,0.21094550223186098,0.7931823598927465,0.19440250602261774,0.807832187208636
22,0.20125339925289154,0.8025783481269048,0.19512260402071066,0.8076741711846713
23,0.1977636311588616,0.8081575327906115,0.2026895515363792,0.799256393827241
24,0.19355665630307692,0.814086335280846,0.1905312237554583,0.8127733062053549
25,0.1874546001697409,0.8160140144413915,0.20347051476610117,0.7986233994878572
26,0.18662616754400319,0.8156029479256992,0.19431110178602154,0.8057359802311864
27,0.1806372334217203,0.8228550129923328,0.1780992616867197,0.8243290235256326
28,0.1724038547996817,0.8323359349678303,0.19037905813291156,0.8129515088837722
29,0.17082109548922242,0.8339721457711582,0.17858370018416436,0.8228674502208315
30,0.17253996072144345,0.833314533891349,0.1808104864482222,0.8235910637625332
31,0.16252359018243592,0.8410646935989117,0.1879341589993444,0.8187736926407649
32,0.16523736715316772,0.8397567009103709,0.18780906806732045,0.8145076455741093
33,0.1604300926985412,0.8428470595129605,0.17050339893020433,0.8319281853478531
34,0.16086076292498358,0.8425012769370244,0.16519670630323477,0.836271674057533
35,0.1564474337573709,0.8461293467159929,0.17300241877292766,0.8291944651768125
36,0.15544508777815721,0.8489134846062496,0.17356619387865066,0.8269852761564583
37,0.1494169070802886,0.8542200215931597,0.17142222575072585,0.8353425774081
38,0.14972796234591254,0.8541728418448876,0.20184518746260938,0.809091002776705
39,0.15140172520588185,0.8534393696949399,0.16006173537722948,0.8381425224501511
40,0.1387676651107854,0.8630041118325859,0.16275052757098757,0.8418724508121096
41,0.13898523804442636,0.8633647269216077,0.15603675122918753,0.8440761763474037
42,0.13845632035156777,0.8642425561773366,0.16349050793154488,0.8392356786234626
43,0.147473802545975,0.8559884371428654,0.16997284216099773,0.8358445640267997
44,0.1381833664302168,0.8638302194661107,0.15932673888987509,0.8457204300781777
45,0.14108105805413476,0.8612195697324029,0.1535717325220848,0.8474067885300208
46,0.1379678093153855,0.8639923461552323,0.16612506144005676,0.8374039066248926
47,0.13351812218797618,0.8680923071400872,0.15738379500549415,0.8513226611860867
48,0.13237872678658058,0.8686328945488765,0.17024418531820693,0.8335229442037385
49,0.1327904000364501,0.8685159066627766,0.16128473502808605,0.8386038163612629
50,0.13507723643861969,0.8675487896491741,0.16283778764050583,0.8406806370307659
51,0.1333591910271809,0.868859612941742,0.1516445443034172,0.8499326097554174
52,0.13054265790972217,0.8707185646583294,0.15777005840992106,0.847151257251871
53,0.13163196485618064,0.8696533688183489,0.1519329028396771,0.8495627847211115
54,0.12414694890893739,0.8762342132371047,0.15071352116506676,0.8576420409926053
55,0.12438675607072897,0.8773410912217765,0.17082921788096428,0.8332661587616493
56,0.12960177248921886,0.8726634453082907,0.14937612835703226,0.8535504489109433
57,0.12113548167820634,0.8798990405839066,0.15641852560742148,0.8523650835300314
58,0.11804091318927962,0.8830123769825903,0.16092599727984133,0.843502819949183
59,0.1263261626506674,0.8753410010502256,0.14774978471727207,0.8580296261557218
60,0.12109674318083401,0.8801044131147451,0.1513158135373017,0.8548403082222774
61,0.1161220094253277,0.885042194662423,0.1426757389101489,0.8676315743347695
62,0.1160281862678199,0.8845590821627913,0.1446035931850302,0.8612963598349999
63,0.11124917165986423,0.8898983083922287,0.14626566824214213,0.8561067071454278
64,0.11417844254395057,0.8863682915424479,0.1458947550633858,0.8584622559876277
65,0.11703051970950488,0.884484747771559,0.1531195005980031,0.8489160574715713
66,0.11439618617296218,0.8874288197221427,0.14561701157483561,0.8530745547393273
67,0.10992410969117593,0.8908005254022007,0.1394647132990689,0.8636659638635044
68,0.10748207158055799,0.8926176490454838,0.14499079579937046,0.8617150725989506
69,0.10801492806138663,0.8930117413915437,0.15874210005176478,0.8429487664124061
70,0.11080980126200052,0.8896858819599809,0.15162337329880946,0.850481272976974
71,0.10757905928225353,0.8922872942069481,0.1419875404444234,0.860548760151041
