epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6619672799932546,0.39182347963596215,0.6857445860731191,0.3691514704761834
2,0.6048491790376861,0.4738916619070645,0.6097102189886159,0.4636115226252326
3,0.5744402889547677,0.5108648481040166,0.5678456359896167,0.48520555085149303
4,0.5567146745221369,0.5221759697486614,0.5515090334004369,0.5181290101388405
5,0.5433116485332621,0.5384750481309561,0.5515574862217081,0.5155757266899635
6,0.5286912369317022,0.5486456920360697,0.5164818854167543,0.5607733742944125
7,0.5130183199356342,0.5637182311765079,0.5123253472920122,0.5518634993454505
8,0.4975641373930306,0.5779211644468636,0.48903641659637975,0.5871166488219952
9,0.48135825744990646,0.5877788202515963,0.4678745654122583,0.5963676501964701
10,0.461193160558569,0.6048722669996064,0.5248191371046264,0.5219503509587256
11,0.44214345627817614,0.6168576939352628,0.5278803792493096,0.5330637824946436
12,0.40961592279631515,0.6508911967277526,0.4041686319071671,0.6360308153875943
13,0.38591631609818033,0.6647602344381398,0.41917929813779636,0.6092237398542207
14,0.37693858968800514,0.6591926360952443,0.3730936981480697,0.650927234518117
15,0.3522044389412321,0.6795290124827418,0.3934173797738963,0.6316605495995489
16,0.3246635356853748,0.7021176609499701,0.319985209045739,0.696760236805883
17,0.31450597356105675,0.7030883937046446,0.3387805539986183,0.677297334013314
18,0.30124217436231415,0.7103737785898406,0.3027070777169589,0.7186794692072375
19,0.27707153291537845,0.7370972066090025,0.3568377143350141,0.6514595438694132
20,0.2823984803824589,0.7249652472035638,0.29964874674533976,0.7108527208196705
21,0.26849738852731114,0.7411024623903735,0.28020525451364187,0.7311257156832465
22,0.26163765007051926,0.7448949945384058,0.2949540705516421,0.7182400843192791
23,0.24688749066714583,0.760308471219293,0.29341307816834283,0.7104483657869799
24,0.24880398635206552,0.7532883483788063,0.2699580575885444,0.7290031770180012
25,0.23776385486125945,0.7672236376795275,0.2605979718011001,0.7473871457165685
26,0.2291685733301886,0.774131074445001,0.2631557267287682,0.7370818894484947
27,0.2255278024180182,0.7778094419117632,0.2708554479582556,0.7349746268371056
28,0.23085512472637768,0.7700783112953449,0.22481065094470978,0.7879144421939193
