epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.5737408674996475,0.35408161837479163,0.5992790160507991,0.21471323386348526
2,0.4922837403313867,0.4550320271787972,0.47044437034376735,0.4796323885177744
3,0.45981587459301126,0.4949858926493546,0.4515181189981,0.49464998389112536
4,0.44452163186566584,0.5122637148561149,0.44631365126576916,0.5186869695268829
5,0.4250891042166743,0.5383004143320281,0.42388737427777257,0.5485462320261988
6,0.4129321418959519,0.5523040907136325,0.41338265353235704,0.547728628947817
7,0.41141886382267395,0.5572211561531856,0.4098482750613114,0.5481752551835158
8,0.40294360271815594,0.5642073475081345,0.3908711236098717,0.5788012146949768
9,0.3896742035602701,0.5805991365991789,0.3959272310651582,0.5630991804188695
10,0.38260691001497465,0.5890439255484219,0.38839384892891193,0.5755833391485543
11,0.36916008509438614,0.6086365210598913,0.3939828264302221,0.5936781130988023
12,0.35755199502254353,0.6178670110373662,0.3661239907659333,0.6094155204707179
13,0.35374810387348304,0.6271976869681786,0.39409222798100835,0.5959492802619935
14,0.3485157070488765,0.636097973790662,0.36553196475423616,0.6055625364698213
15,0.3299887015901763,0.6526539786108609,0.34319771517967357,0.6361872549714713
16,0.3265562620656244,0.6577786059215152,0.3550926654503263,0.623947968976251
17,0.32245098886818724,0.6649157400788932,0.3200950621017094,0.6659809252311444
18,0.3182782698294212,0.6696873664855957,0.32915622468652395,0.6541857193256246
19,0.308282670378685,0.6816846177495759,0.3253263920545578,0.667705591793718
20,0.3028785259559237,0.6847097594162513,0.3240246857548582,0.6734184059603461
21,0.28506419658660886,0.7062458412400607,0.3144837640482804,0.6840094812985125
22,0.2961160658762373,0.6988854474034802,0.306644103650389,0.6850191613723492
23,0.2732064142309386,0.7236092407127906,0.2816159554596605,0.7138203053638853
24,0.2573699936784547,0.7380134899040748,0.2863936494650512,0.7181914551504727
25,0.24791186945191745,0.7497314790199543,0.30397194279678935,0.6997134891049616
26,0.2630229801967226,0.7329617483862515,0.28935354341720715,0.7068657990159659
27,0.24355120782194467,0.7533991797217008,0.2595345468356692,0.7391827073590509
28,0.237612842896889,0.7587660440083208,0.26226728846286906,0.7427670075975615
29,0.23560251305843222,0.7652437826682781,0.3593127786085523,0.6721730692633268
30,0.2331457392922763,0.7682047108124043,0.26100029333912095,0.7463369196858899
31,0.23417783174021492,0.7632009473340264,0.26755818549928995,0.7403695583343506
32,0.22935194167597542,0.7718336125900005,0.27147206828511994,0.7351988611550166
33,0.21320383106840068,0.7867528726314676,0.24569718221138265,0.757284309535191
34,0.20912588423696057,0.7916047753958867,0.24476996197782713,0.7677591036105978
35,0.20332258384803245,0.7964676807666647,0.258100483386681,0.7507993480254864
36,0.21818566157900054,0.7820199904770687,0.2571751194524354,0.7420089553142416
37,0.2222857469114764,0.7811486342857624,0.2395443334661681,0.7605254937862528
38,0.21322383880615234,0.7885122068997087,0.2687129954839575,0.7485974537915197
39,0.2033506066634737,0.7980802133165557,0.23239596927988118,0.7841651546544042
40,0.18263320316528453,0.8169156395155808,0.25935336156138056,0.7632484489473803
41,0.1860173469987409,0.8157031659422249,0.2294609234250825,0.7780932512776605
42,0.1826539173208434,0.8192312413248523,0.26099934094938737,0.7488333891178
43,0.19585711380531048,0.8037858749258107,0.22257209327714197,0.7817720906487826
44,0.18573527844815418,0.8131397313085096,0.21548718882018122,0.792705815824969
45,0.1993889769603466,0.8025872000332537,0.2304558824362426,0.7723877857471334
46,0.18583465465183915,0.812660001886302,0.21643736999610375,0.7919532488132345
47,0.17840116979746984,0.823755875949202,0.2225880613614773,0.7814130511777154
48,0.17336551505943826,0.8268024896753245,0.19364150855047949,0.8115509616917578
49,0.16880040579828723,0.8338004905602028,0.23270858336111594,0.7723912189746726
50,0.17906221922101645,0.8224184587084014,0.20016331497965187,0.8057841514718944
51,0.16860295164174047,0.8307476425993031,0.2072825718028792,0.7993872568525117
52,0.16036146015956484,0.8390137631317665,0.21162992551408966,0.8028299767395546
53,0.17769664834285603,0.82301276798906,0.22432427241884428,0.7861694763446676
54,0.1764035275270199,0.8254255340017121,0.2129594588074191,0.8069210960947234
55,0.17334210297157024,0.8280200514300117,0.23472024382188403,0.7756465056846882
56,0.16415399682932885,0.8366460565862984,0.2097018447415582,0.8000033078522518
57,0.15119585518179268,0.8494820315262367,0.1957008403950724,0.814674763021798
58,0.16001707284614958,0.8418939804208689,0.20321054448341502,0.8095540482422401
59,0.16963258745341464,0.8339632182285703,0.21721186411791835,0.7939110414735202
60,0.1451160316837245,0.8561325015692876,0.1940370066926397,0.8191672843078087
61,0.13517200021908202,0.8661505830699,0.18683772107650493,0.8249083181907391
62,0.13899232991810503,0.8631907249319142,0.18924822123913929,0.8212982757338162
63,0.14549085662282746,0.8556113892588122,0.20018823285555018,0.8141225325650182
64,0.13912381951151223,0.8630512702053991,0.20606319164407663,0.8008502002420097
65,0.1587814084414778,0.8414426026673153,0.23389825150370597,0.7829642871330524
66,0.15024266941794034,0.8509923885608541,0.256011734209184,0.7645481039737833
67,0.14045498473890897,0.8612564608968537,0.17462311685085297,0.8352897274083104
68,0.13304118791530872,0.8682733889283805,0.20738251507282257,0.8081521202777994
69,0.13017713967068442,0.871027906598716,0.17937898671832578,0.8264829639730782
70,0.1371128687570835,0.8632086762066545,0.21308357484381774,0.8032264956112566
71,0.152856549723395,0.8497049241230406,0.20691031900973156,0.8046200785143622
72,0.15259592800304808,0.8475412298893107,0.20485225307016536,0.8093380155234501
73,0.14135670322796395,0.8582403824247163,0.2018884191225315,0.810096420090774
74,0.13126151787823645,0.8690233353910775,0.17591097601528827,0.8351105916089026
75,0.12303193417088738,0.878024160861969,0.19676489023299054,0.8133237941511746
76,0.12483900734062853,0.8747762075785933,0.19118228595832298,0.8198740186362431
77,0.12870278671897692,0.8730406292553605,0.2020165240456318,0.8177322206826045
