epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6646281390354551,0.3429059837398858,0.645734822339025,0.37685433009575153
2,0.6178501721086174,0.4232513004335864,0.6032716968963886,0.44177630420388847
3,0.5893047456083627,0.46464176095765214,0.5925823495305818,0.4635212374144587
4,0.5688895139200935,0.48524259863228636,0.5610958395333125,0.5011320852000137
5,0.5527837408000025,0.49930566138234633,0.5647706327767208,0.47040669540392943
6,0.5353632117139882,0.5175005779184144,0.5319464202584891,0.515132738803995
7,0.5198162103521413,0.5221332212974286,0.6003538263255153,0.46096851681840834
8,0.5025287171889996,0.5372778029277407,0.5088096092487203,0.5012683120267144
9,0.4846291877072433,0.5502269843529011,0.4905134057176524,0.5422397432656124
10,0.46670862970681026,0.5603650306833201,0.4754072213995046,0.5450833429550302
11,0.44568089246749876,0.5782665236242887,0.4440260654893415,0.5779667328143941
12,0.41497405089181044,0.6084323533650102,0.4070569718706197,0.6012458747830884
13,0.3973724268633744,0.6177210659816348,0.4311556499579857,0.5749348623999234
14,0.3649800434194762,0.6514624429160151,0.35325108725449134,0.6679639668300235
15,0.3391842326213574,0.6762705026001766,0.38107818036243835,0.6308632817761651
16,0.32080608729658455,0.6897431998417295,0.3222375764929015,0.6868641820447198
17,0.304773709691804,0.7039906472995363,0.3101081967353821,0.6970782129928983
18,0.2802649576088478,0.7277546192037648,0.33586158464694843,0.6645868685738794
19,0.27411807652177483,0.7293062238857664,0.28959386420661004,0.7311173685665788
20,0.26786768683071793,0.7368632267261374,0.29301125838838776,0.7070931134552791
21,0.256671639968609,0.7479016164253498,0.26989314525291835,0.7389943994324782
22,0.24751275572283515,0.7595341591999448,0.29038976985832743,0.7202945244723353
23,0.23352836226594859,0.772741737447936,0.24308757586725827,0.7631958464096332
24,0.23509463236249725,0.7683360103903145,0.26007900124993816,0.7478492461401841
25,0.21994537741973483,0.7859980200899058,0.27288809778361484,0.7481715037904937
26,0.22197522603232286,0.7817381669735086,0.3035915502186479,0.705411458837575
27,0.21232362574544447,0.7927413858216384,0.23841071067185238,0.7609816164805971
28,0.21061799274436357,0.7922152954956581,0.23783828873058846,0.7686206501105736
