epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6831831159262821,0.38613457392001976,0.7013843084203786,0.4396279538499898
2,0.6125846891567625,0.47881171538912015,0.6207161623856117,0.4497546769421676
3,0.5626088795990779,0.5122999561244044,0.5673449491632396,0.5011839599444948
4,0.5191661592187553,0.5415926431787426,0.5130851096120373,0.535022509920186
5,0.4730062034623376,0.5767811674496223,0.4598246615508507,0.5830706949891715
6,0.43006393662814435,0.6067246297310138,0.43083337915354764,0.5902909953018715
7,0.3970166568098397,0.6244438294706673,0.4050892792899033,0.5934249618957783
8,0.35246986006868297,0.6674350648090757,0.332614698903314,0.6757089462773553
9,0.3203911861469006,0.6953665264721575,0.3150178843531115,0.6886577766517114
10,0.3032233806519673,0.7064778179957949,0.3020959878789968,0.7047558998239452
11,0.27110020394982964,0.7404712611231311,0.27621697475170265,0.729734339385197
12,0.2731543974629764,0.7328938891147745,0.25943386225864806,0.7451056102226521
13,0.2499208998063515,0.7571139750809505,0.25449362458853886,0.7463420592505356
14,0.24108536161225416,0.7636440334648922,0.24202422849063215,0.7623626741869697
15,0.224775230884552,0.7805442049585539,0.29111491153980124,0.7088082366976245
16,0.215796645345359,0.7901231412229867,0.22472873309562946,0.7741048940296831
17,0.20766911732739415,0.796402461775418,0.22226930938918016,0.7807435594756028
18,0.2049328746466801,0.7992042960791752,0.21686955854810516,0.784248737631173
19,0.1920383568467765,0.8134862233852518,0.2326647343306706,0.771346850230776
20,0.1993478361902566,0.8060103811066727,0.2313368008054536,0.7686994733481571
21,0.1922451469404944,0.8120514808029964,0.21976552256222429,0.7837177457480595
22,0.1919837670079593,0.8108112322873082,0.23252912800887535,0.7869451734526404
23,0.1738252768228794,0.8298691987991333,0.20648253539512898,0.7933116606597242
24,0.1739116704669492,0.8318334201286579,0.20743711446893626,0.7983835923260656
25,0.17446431702580945,0.8275087689531261,0.1912357782495433,0.8117202154521285
26,0.16543126352902116,0.8388581214279964,0.2095144140309301,0.7935575592106786
27,0.16731976476208918,0.8362094098124011,0.20041802422753696,0.7999940619386475
28,0.16901220684421472,0.8326086237512785,0.20392752187005406,0.8005205512046814
29,0.1616256925566443,0.8409582269602809,0.20103992429272882,0.8057812916821447
30,0.16001449391759676,0.8448473617948334,0.18876044256933805,0.8132055525122017
31,0.15650682593214102,0.8480690154536017,0.18022572213205798,0.8241928334893851
32,0.1503459081567567,0.8529597405729623,0.18434309260598544,0.813968484155063
33,0.14813514392951438,0.8542276863394113,0.17156180677742794,0.8306743149099679
34,0.14435686479354726,0.8599205937878839,0.186657321864161,0.8127135379561062
35,0.14057358996621494,0.8609216089906364,0.1897939866986768,0.8130429958475047
36,0.14285565830510238,0.8610731544165776,0.18648857001600594,0.8199479666249505
37,0.14558754347521682,0.8556318858574177,0.19136072931618525,0.8160280827818246
38,0.1418608417798733,0.8616581661947842,0.17562620393161116,0.8259911232981189
39,0.1344448404065494,0.8685512657823233,0.18582375789510794,0.8173467459349797
40,0.13315254917432523,0.8693443401106473,0.17110365259236304,0.8318027142820688
41,0.13529763129250758,0.8684682911839978,0.1688719445261462,0.8349780193690596
42,0.1317520232036196,0.8726160090545129,0.16925589853319628,0.8304259185133309
43,0.14676085330288985,0.8575774102375425,0.1701837001175716,0.8310496252158592
44,0.13724978078028252,0.864825728843952,0.17703206374727445,0.8259932830415923
45,0.13135700123063448,0.8720240798489801,0.16602729250644815,0.8343704979995201
46,0.12289594267976695,0.8782213889319321,0.16481683089815338,0.8375548613482509
47,0.12233487074745113,0.8823510058994951,0.17307010601306783,0.8282781132336321
48,0.12094771944243332,0.8816103273424609,0.18670382499694824,0.8156159491374575
49,0.12476434502108344,0.8770049037604496,0.18524765105083071,0.8176363899790008
50,0.12372669444001955,0.8785782115212802,0.18118359056012384,0.8277089209392153
51,0.11838692144073289,0.8841820388004697,0.1662918419673525,0.8373614985367347
52,0.12148318691500302,0.8787789463996887,0.17334051296628755,0.8279529156356022
53,0.123334774888795,0.8801811464901628,0.17484556724285258,0.8328177213668824
54,0.11361173473555466,0.8877287737254439,0.16053480773136533,0.843115377837214
55,0.11591317715315984,0.8849010738833197,0.15919052259675387,0.8468676879488188
56,0.12026468967569286,0.8809800994807276,0.1652579402101451,0.8394269014226979
57,0.11704516035729441,0.8832187932113121,0.16282338109509698,0.8377126833488201
58,0.11444599119753673,0.8865085453822695,0.1932399293472027,0.8098106943327805
59,0.11321920464778769,0.8873757243156433,0.16445418555161048,0.8395546271883209
60,0.11340650463926381,0.8863630274246479,0.16639709554869553,0.8377871554473351
61,0.11191388317223253,0.8885907070390109,0.17928038547778952,0.8254287436090667
62,0.10958502205281422,0.8905098314942985,0.17392061208856516,0.8326600387178619
63,0.10976977872437445,0.8923313198418453,0.1649507530804338,0.8411772296346467
64,0.10690982783662861,0.8942588107339267,0.1605857779239786,0.8432336901796276
65,0.11025140064543691,0.8903544672604264,0.1629220226715351,0.8391895031106883
66,0.10329188694213999,0.8983017341843966,0.1663869512492213,0.8411931496241997
67,0.09871514511519465,0.9019843150829446,0.1548493845709439,0.8508489826629901
68,0.09354114070020873,0.9071809805672745,0.16679332091890534,0.8386588713218426
69,0.09697724087484952,0.9035085838416527,0.15098497949797532,0.8530830099664886
70,0.09455183764983868,0.9051535080219137,0.15229884509382577,0.8532541381901708
71,0.09212913574843572,0.9090388548785242,0.16477543321149102,0.8406696915626526
72,0.08878377306050268,0.9106238324066688,0.15078239358704665,0.8570412080863427
73,0.08936320332617595,0.911471465538288,0.14902148082338532,0.8566610426738345
74,0.08452565079105312,0.9161433359672283,0.14901644484750157,0.8572178076053488
75,0.08702282638385378,0.9132676634295234,0.15232209131635469,0.8573572035493522
76,0.08834535674802188,0.9115780567300731,0.1487346682055243,0.854146331754224
77,0.08642750952778191,0.9140930220998567,0.15005592806585905,0.8547098607852541
78,0.08338117023994182,0.9167389495619412,0.1535270094871521,0.8539431608956436
79,0.08488198493061394,0.9151648998260498,0.1534176333197232,0.8514530864255182
80,0.08415428872766166,0.9151236649217277,0.1496054427377109,0.857676009063063
81,0.08335661225277802,0.9163248645848241,0.14657107386095772,0.8580037108783064
82,0.08365247326678243,0.9155917936357959,0.1458659291267395,0.8593162117333247
83,0.08157482917966513,0.9182946891620242,0.15492445929297086,0.8553134211178484
84,0.08201943029617441,0.9172192158370183,0.15139632183929969,0.8557517845055153
85,0.08073236921737934,0.9191009850337588,0.14921960542941914,0.8553191024681618
86,0.07807039341022229,0.9216610267244536,0.1485524637945767,0.8586961080288065
87,0.08910248351508174,0.9118650798139901,0.15151132879586054,0.8583015704977102
88,0.0827648216280444,0.9172693104579531,0.1495888352394104,0.8572654070525334
89,0.08117690507707925,0.9189106472607317,0.15551215780192407,0.8521901040241636
90,0.08157292147134912,0.9173962724619898,0.15273386897711919,0.8533630917812216
91,0.08244651039612705,0.9175429566153165,0.14857374635236018,0.8605364010251801
92,0.07882568219612385,0.9206197981176705,0.14701027376898404,0.861688350397965
93,0.07851792933612034,0.9208018426237435,0.14475740440960588,0.8655954685704461
94,0.07842056620223768,0.9207693650804717,0.15720574691377837,0.8545955460647057
95,0.07643304436371244,0.9225579204230473,0.15943005496057971,0.8578833041519954
96,0.07793203972536943,0.9218839037007299,0.15389026773386988,0.8559047431781375
97,0.07457879493976462,0.9240895217862622,0.15417063071809967,0.8568893333961224
98,0.07559516198676208,0.9244403987095273,0.15710670660282003,0.8515495296182304
99,0.07616506527210104,0.9231052579550908,0.15634396692802166,0.8554413335076694
100,0.07838323876775544,0.9212673113263886,0.15482888509487283,0.8558447019807224
101,0.07729904225160336,0.9221078108096945,0.15376730252956522,0.8551258247474144
102,0.08087860130030533,0.9191067925814924,0.15340878840150504,0.8530827649708452
103,0.07802811712026596,0.9213092092810006,0.15674795487831378,0.8519089928988752
104,0.07329010172136899,0.9264812613355702,0.1463101995402369,0.8623142542510197
105,0.07245352720392162,0.9265750539713893,0.15238888674768908,0.8579343619017765
106,0.06953791760165116,0.9292646366974403,0.14615800134066878,0.8622305393218994
107,0.07090438439928252,0.9280861505146685,0.14815469692493308,0.8624974542650683
108,0.07098826401192566,0.928839755469355,0.14535999955802129,0.8651260269099268
109,0.06828386426485818,0.9315549057105492,0.14623764547808418,0.8665567463841931
110,0.06728686338354802,0.9320214781267889,0.1412772042997952,0.868910014629364
111,0.06807916565188046,0.9312776581994419,0.14387865724234744,0.8643984202680917
112,0.06721957713879388,0.9320509182995763,0.13833184571101748,0.8707136746110588
113,0.06923026105967062,0.928612260982908,0.1423223668131335,0.8667073430686162
114,0.06720220436309945,0.9314616696587924,0.14113104507840912,0.8686945315065056
115,0.0695931712615079,0.9288587446870475,0.14349112510681153,0.8630075952102398
116,0.06898488972721428,0.9298232571832065,0.1458246477719011,0.8634180480036242
117,0.07025058598353945,0.9285666975481757,0.14399473461611517,0.8656380776701302
118,0.0697450531967755,0.929486725659206,0.14472218875227302,0.8643818583981744
119,0.06856499139604898,0.9314141873655648,0.1429402466478019,0.8652792881275045
120,0.06697899349804583,0.9319499829719806,0.14537217452608306,0.8629161234559684
121,0.06640665644201739,0.9321748552651241,0.14147248021487532,0.8672972712023505
122,0.06581543144480935,0.9320773375445399,0.14614764123127377,0.8663445883783801
123,0.06422601655639451,0.935215568953547,0.14353206897604054,0.8677659675992768
124,0.06489257093133598,0.9335126145132657,0.1398498428278956,0.8704711170032107
125,0.06500035092748445,0.9337222329501448,0.14262252922715812,0.8681959242656313
126,0.06366722393652488,0.9346039032113963,0.1394402446417973,0.8714679200073768
127,0.06258929762346992,0.9370586444591654,0.1374937764529524,0.8722403941483333
128,0.06394880064602555,0.935025744602598,0.1399886312155888,0.871297629126187
129,0.06400344849660479,0.9349507508606746,0.1406094534643765,0.8724670430709576
130,0.06455342862112769,0.9345214757426031,0.14240761008755914,0.8701537876293577
131,0.06325009578260882,0.9353323920019742,0.14044305045029212,0.872076258166083
132,0.06491647028717501,0.9334206593447718,0.143887250587858,0.8684619233526033
133,0.06120335138563452,0.9374648628563717,0.1410431401482944,0.8708373793240252
134,0.061217341443587994,0.938025922610842,0.14069136997749065,0.8703280140613687
135,0.06182484369853447,0.9373451438443414,0.14213424057796084,0.8707862615585327
136,0.06280067414045334,0.9358444723589667,0.1404940991566099,0.8702888349006916
137,0.06011709576023036,0.9387794371308952,0.14094628013413527,0.8707145880008565
138,0.06027025780801115,0.938698698734415,0.13697116457182787,0.8735888522246789
139,0.06148967270193429,0.9372065009741948,0.13755995733984586,0.8705525118729164
140,0.06050360541919182,0.9378825689184255,0.14034561782047666,0.8704598796778712
141,0.060768838278178514,0.937895603015505,0.14191174753781022,0.8681350814885107
142,0.06239808391908119,0.9361491745915906,0.14180494752423517,0.8689596496779343
143,0.060686247615978635,0.9380127351859521,0.14286609435903616,0.8683704051478156
144,0.062402757180148156,0.9359828488580112,0.14109055338234738,0.8688594135744818
145,0.06208680408268139,0.9369168618629719,0.14396842923657646,0.8696029798737888
146,0.061816400803368664,0.9374260594104898,0.1423571224870353,0.8700252471299007
147,0.05862533126411767,0.9405644170169173,0.14246497524195703,0.8709762491028884
148,0.060741191151840936,0.9382280892339246,0.14418318107210357,0.8664062171146787
149,0.060297530272911334,0.9386076244814643,0.14331176116548736,0.8683865802041415
150,0.058806329117766745,0.940169383739603,0.13954491738615366,0.8693234858841732
151,0.05917158131969386,0.9390600237353095,0.14089347452952944,0.8705732896410185
152,0.060835137860528354,0.9374207792610958,0.14331987150784198,0.86746719993394
153,0.059468616956266866,0.9393108145944004,0.1446129609798563,0.867379863919883
154,0.06014296109306401,0.9385074779905122,0.14230279018139017,0.8677932731036482
155,0.05863515991589119,0.9406347792724084,0.14369850076478102,0.8682029937875682
156,0.05987827911459166,0.9388551202313653,0.1448481452876124,0.8687099559553738
157,0.05900778251475301,0.9398910341591671,0.14166596881274518,0.8714547712227394
158,0.06047631322309888,0.9379975475113967,0.14024382048639758,0.872641342261742
